"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003046721.1",1,0.870093687855439,0.911656690469136,0.936748765103384,0.768029995272522,0.563298419859117,0.275010552546296,0.340881014099969,0.279814060646422
"YP_003044816.1",0.0645034831706479,0.0315627884649207,0,0,0.0366248639724036,0.631213915059676,0.698072688627182,1,0.811606142886754
"YP_003044366.1",0.915725062771573,0.892644858594571,0.920014961341784,0.798531788539682,0.886386990005146,0.841080839619621,0.845201476730882,0.913197590243792,1
"YP_003047378.1",0.682183987314929,0.600252882833168,0.644421662881478,1,0.731147264936855,0.565959444576838,0.581742910951198,0.552278514737418,0.667226392891569
"YP_003046282.1",0.765603161388771,0.834966277986931,0.662767454302599,0.873816058674304,1,0.977075050553699,0.67504099366403,0.380226932313114,0.365610292690416
"YP_003045140.1",1,0.919418075928094,0.956122193570662,0.902416037986749,0.961914482410698,0.938753007256713,0.46188918988685,0.677239738653352,0.711805267210422
"YP_003044514.1",0.538043372882677,0.240503021145915,0.373610842687223,0.108068910017632,0.349985356746491,0.911738299122414,0.869447554482272,0.795145688288042,1
"YP_003045550.1",1,0.852826844398656,0.725912889795294,0.86239386276723,0.670611625450158,0.673268399526237,0.648830962778602,0.398966024322963,0.539949773905008
"YP_003047196.1",0.406900879030038,0.261672747659269,0.232273260950351,0.278369151092336,0.335803871711285,0.898039698514698,0.938080703812788,1,0.99317158993744
"YP_003046481.1",0.634685334481817,0.395921278265423,0.555215420168696,0.700499928672254,0.475998573538273,1,0.741282238120824,0.861552224442682,0.623152556491093
"YP_003045692.1",0.284163750196947,0.218308724281049,0.718376879862944,0.846175140538767,0.735781300097236,0.917650458289818,0.679324986406558,1,0.591746719854222
"YP_003044512.1",0.825746110299754,0.751147206645538,0.685192427094335,0.690638500292564,0.75130548481337,0.872984477529479,1,0.749640909292395,0.718738329016483
"YP_003045849.1",0.543673852060795,0.839409128089262,0.808761294794635,1,0.388940942606935,0.531923677030437,0.507294664788964,0.568233429975161,0.585374326394988
"YP_003046625.1",0.734983753005162,0.634216497175903,1,0.85933893070637,0.774952700104674,0.512463584017299,0.36924018760358,0.341594983792918,0.410560367809637
"YP_003043849.1",0.612259428736278,0.632243138746276,1,0.803597898943027,0.443705150856816,0.60815197463025,0.293455364917979,0.951913341139578,0.823321315610494
"YP_003045690.1",0.457511901315089,0.582941099534723,0.932932344750407,0.638133492301064,1,0.652554103601185,0.690095039139888,0.709764669846945,0.735342997002256
"YP_003043423.1",0,0.28860408017143,1,0.328635577104764,0.823503056417418,0.407399699904729,0.632764764854154,0.122998707378312,0
"YP_003045507.1",0.907946646382226,1,0.941191707791513,0.935917480496274,0.876200537714887,0.869015166268392,0.931702861446615,0.887755497460396,0.917731940212282
"YP_003045558.1",0.647842262527792,0.739339656071513,0.865359062661975,0.468640295675432,0.478981050313952,0.442197981306104,0.813706147178902,0.794780996080194,1
"YP_003047079.1",0.565346956864214,0.526615931314531,0.670954686641653,0.596439108506312,0.642635146737082,0.8806807895898,0.924247165554848,0.85803827678867,1
"YP_003043701.1",0.585105501539802,0.631666103466123,0.646802355251431,0.793611484869177,1,0.986063956403787,0.929784191639145,0.915536636136274,0.751503063335062
"YP_003045003.1",1,0.749271989924737,0.929951721499172,0.867812290218285,0.596622668659656,0.147888999679903,0.273403778189862,0.222119689449739,0.243390655402358
"YP_003045526.1",0.59496645966044,0.352891925071934,1,0.613635604883862,0.47923693962165,0.157735153711861,0.0164209010049406,0.0326187330745441,0
"YP_003044266.1",0.121969984681797,0.0212636535417917,0,0,0,0.600386592476712,0.850611884598627,0.8811455602284,1
"YP_003044077.1",0.576675104611467,0.707064792301933,0.549692878740486,0.638715300597345,0.735547533441289,0.921706672257911,0.99206188718481,0.994651608879221,1
"YP_003044238.1",0.475348081437411,0.571702162647982,0.667785738410009,0.735009199923931,0.941526940098507,0.908289851002179,0.952906029898815,1,0.927862552795207
"YP_003044415.1",0.661902051326457,0.205272875707055,0.530296485493446,1,0.637989892027207,0.727773372115863,0.591281306969435,0.150382918083306,0.104694393400262
"YP_003044304.1",0.405436815793265,0.239552471763855,0.681853556068776,1,0.304303909234399,0.162449841933804,0.147148417523283,0.261648523197769,0.159531622219628
"YP_003045545.1",0.575966612016764,0.651432252927235,0.798202223757928,0.942596047268756,0.912670606733179,0.939574551995997,0.875944352542437,0.933334671549581,1
"YP_003047408.1",0.955932682928389,0.773303290710565,1,0.271534373516478,0.371838761525807,0.485932042912163,0.652943588545837,0.624315041561614,0.471170229637323
"YP_003045563.1",0.814726100522585,0.680105142281452,0.6657818042014,0.520497431101822,0.605172953920474,0.663070727343392,1,0.788825247901938,0.70928104615102
"YP_003044289.1",0.602584999782662,0.694225580610358,0.777877006960407,1,0.860359073920113,0.421316234420099,0.485328131283753,0.387500977767235,0.345517884382523
"YP_003043733.1",0.652983819359352,0.743826928168232,0.891507897593999,0.961152972392253,1,0.758669842626648,0.760172943803116,0.670175585829077,0.57953647127366
"YP_003045138.1",0.734711314483533,0.665314318311466,1,0.932173562773911,0.798669271542268,0.625527745333971,0.211287862740945,0.514033204215372,0.276635962045126
"YP_003043427.1",0.91082773089716,0.941546699193801,0.934556163220346,0.961061785268887,1,0.904030760644523,0.910976920486893,0.747224151948735,0.771797149718347
"YP_003045166.1",1,0.94990279192655,0.760146369963715,0.876626744344624,0.751550311512341,0.723707902240667,0.434937321185338,0.67159610773623,0.477155848553209
"YP_003044308.1",0.805728765436745,0.80220785064561,0.789208089940438,0.796024530277299,0.735963482364197,0.617258326063827,1,0.641213461142554,0.730796661485356
"YP_003043758.1",0.552756071319223,0.680618920432327,1,0.646402415464485,0.559939165029486,0.466608146927366,0.307450059172532,0.411177221218756,0.238862457341206
"YP_003043425.1",0.692604081918713,0.732408198562424,0.719899235086665,0.780885678961212,0.910542498490588,0.916594699745467,0.942421480760111,0.903844009606162,1
"YP_003045069.1",0.918682923736221,0.940940222475508,0.700360913781925,1,0.640348665903468,0.415703325691199,0.0624063745460612,0.303651598868296,0.315158310820419
"YP_003046604.1",0.903128436669175,1,0.970140405010219,0.900625929697082,0.823481646890476,0.726075826294944,0.833471324512354,0.779652574044272,0.811097001889631
"YP_003046384.1",0.384785291252236,0.393872149594397,0.573980414243637,0.509059966607084,0.514945974028169,0.595026988187265,0.755978976037698,0.842789793525427,1
"YP_003045310.1",0.244188369330794,0.462739994426753,0.209117049256273,0.31440615003403,0.594860436137229,0.558718047866241,0.439347703323336,0.635454364271685,1
"YP_003044648.1",0.226474718418139,0.158309760268575,0.213719958221898,0.158533762513208,0.30199276592184,0.66843881799707,0.839446514574278,1,0.698426628788798
"YP_003043756.1",0.929155737745648,0.842242940720805,0.921322003109255,0.695929271965747,0.553442634164278,0.736132052229844,0.73004904299747,0.982324494128576,1
"YP_003045106.1",0.424811620488498,0.144709442417237,0.0930829318064644,0.0821260320465409,0.125099549197716,0.812912813600877,0.954336405715092,0.899732195260338,1
"YP_003046354.1",0.765506542883542,0.645243196472763,1,0.985406315505008,0.639299887652887,0.728493191835686,0.660153921609291,0.405919324221094,0.814492193022852
"YP_003045707.1",0.28372003443334,0.231185984749176,0.232209387323564,0.215720632182108,0.236142832873443,0.861300918402739,0.830143813590963,0.858695215622281,1
"YP_003045789.1",0.715443740907696,0.639543733345791,0.820547135106217,1,0.63013922592979,0.21619706965534,0.0575129457587917,0.114638970420603,0.0126621176500581
"YP_003046513.1",0.711062915741468,1,0.73079974638498,0.682929337989497,0.392557490356475,0.560780280205177,0.252964578165271,0.51061780012786,0.621052667559504
"YP_003045104.1",0.790667943425702,0.870954629867988,0.677696190222439,0.732753186431134,0.806357976218353,0.881414243544014,1,0.917189513759981,0.96591988555623
"YP_003043772.1",0.184424420620535,0.15701007005007,0.161965957272009,0.281691956772922,0.696752768878414,0.861070756046343,0.892417921834536,0.983970535491195,1
"YP_003043833.1",0.367969633278818,0.242737691148374,0.185171647150037,0.137670290997564,0.214180096625338,0.936657976183499,1,0.995790789553805,0.846198739646483
"YP_003044285.1",0.552450791576121,0.78936862946599,0.97838959069694,0.839885220761452,1,0.668571383415401,0.708463503641099,0.521947754224135,0.347265922883457
"YP_003045850.1",0.76976187264811,0.668533546594889,0.771290508848801,0.645682382408154,0.753523427094182,0.790777954647632,1,0.952357084359174,0.705075299402052
"YP_003046646.1",0.665082736905686,0.943886925962305,1,0.97689122824224,0.893820751878901,0.926223919080304,0.962839509202989,0.922299703714825,0.859429620504257
"YP_003044885.1",0.88707714740527,0.800861533395386,0.681152135788018,0.578358197219449,0.455645659941626,0.35419645830784,1,0.225227081029742,0
"YP_003043578.1",0.439034880097753,0.410628309103302,1,0.532143277467039,0.350327809328759,0.0236746266722689,0.0125377663006488,0,0.0425330440696379
"YP_003045341.1",0.0732853471419103,0.0698559955164711,0.0780550463748755,0,0.0637319759886328,0.0690644021234028,0,0,1
"YP_003046051.1",0.857362130480738,0.621782460637971,0.594466819570767,0.449662314288031,0.929234041177879,1,0.878018090752194,0.935496524424868,0.965845079942823
"YP_003043918.1",0.772811859335174,0.938630086732152,0.995677966143115,0.946307293684885,0.9837595350773,0.959679857047914,1,0.942799384433874,0.944513896309414
"YP_003045271.1",0.0747918262077746,0.0388788342118211,0.107540862071191,0.0655722447639164,0.23607930990946,0.765527217487253,0.789031134899984,0.82848845618626,1
"YP_003047425.1",0.867180983111366,0.716098876072385,0.778621984222289,1,0.58874024516626,0.500639397786912,0.322007519944906,0.262230194762411,0.231615769782868
"YP_003045797.1",0.946601832836331,1,0.957999214062934,0.884908869094283,0.782772944261583,0.709249964482309,0.762710215408914,0.690089266224226,0.733001823377563
"YP_003043393.1",0.904749700385044,0.901415960192711,1,0.728011957953336,0.660285981918608,0.685138681461094,0.989322294599721,0.623456114023595,0.973312525583098
"YP_003045273.1",0.0841058605436748,0,0.0278167412675538,0,0.0908459570687142,0.741696915265707,0.921059408094317,0.675545052783733,1
"YP_003046119.1",0.707344596070494,0.778112014845923,0.837033879028192,1,0.768070936810015,0.740922677767457,0.733732885739621,0.764864801832902,0.708388771669566
"YP_003044297.1",0.955741638784271,0.878765907122945,0.941221684607252,1,0.832645579556906,0.315289863270578,0.218377230258832,0.181373907217462,0.139028736164827
"YP_003046255.1",1,0.936700294093766,0.784203914793635,0.765806706317927,0.825475601873526,0.731840965111125,0.68303441950015,0.755499264335549,0.725955949946918
"YP_003046265.1",0.985916868498656,0.95971794639195,1,0.915262816195894,0.726785205225461,0.576608785985693,0.65342888323007,0.661754782155106,0.625160034835832
"YP_003045662.1",0.790048105278982,0.588484492109526,0.466721901571427,0.343685566186368,0.327386744615336,0.486639920341876,0.291160301409385,0.599202291785194,1
"YP_003043597.1",0.672912221449691,0.925425977281722,1,0.900170305192333,0.535963211616746,0.489887637333947,0.431954183842472,0.609793181468101,0.442551966162186
"YP_003046241.1",0.571340893599723,0.581066027132726,0.649862494121899,0.570126508258558,0.640684519719131,0.757399179007147,0.654343859338218,1,0.915381083085063
"YP_003044314.1",0.756071071091706,0.881478828145344,1,0.884654270877088,0.687236931040769,0.653702196378892,0.681682151051543,0.702733340801366,0.677995374676923
"YP_003046318.1",0.598782241882718,0.800621767243202,0.997005322355113,1,0.921455475842431,0.911345767861049,0.925080235058706,0.918858389946838,0.915615346238451
"YP_003045738.1",0.697984035529521,0.684799187698932,0.820237766507608,0.948275929353736,0.813173520263384,0.938259425364885,0.897824747782111,1,0.920979859100922
"YP_003046684.1",0.714186035431373,0.743107816164252,0.886838622875371,1,0.813801180665612,0.683444537700956,0.461240334069209,0.760111176512951,0.716577852954182
"YP_003045136.1",0.975152688881997,0.849023398994864,1,0.972267813842608,0.833803199457772,0.662052895517421,0.565039507145031,0.650227552031064,0.521538820893626
"YP_003044780.1",0.487213583692458,0.400379560739314,0.325800367705843,0.293788345104649,0.353099724616145,0.784812631447357,0.772538712711137,0.879068039021868,1
"YP_003047282.1",1,0.823989126332908,0.824612137689382,0.893275283686751,0.853831824743119,0.865599345644938,0.662606996258418,0.632357209348025,0.712603867709564
"YP_003047180.1",0.450599596065155,0.37942220921895,0.564032737188772,0.604471752260097,0.980130041571138,0.680442606856349,1,0.763166677157633,0.974378179175583
"YP_003045134.1",0.688121090089221,0.667036771316458,1,0.782637465297139,0.285207043897608,0.101535326254821,0.0285801099379849,0.139062654121902,0.256590858058552
"YP_003044332.1",0.905728411247118,1,0.877821257473149,0.936357387988577,0.924862210844421,0.914170539367846,0.865536676235164,0.622466114004769,0.642405135030172
"YP_003045165.1",0.453235500469364,0.452239063480428,0.442389178072362,0.847143489746747,0.855518151993586,1,0.804959666559932,0.733617404887086,0.640518430241456
"YP_003047001.1",0.757233857842432,0.763250238415563,0.841827077768306,0.796170820618585,0.806307431624848,0.854144188754142,0.820456710829575,0.833990327713444,1
"YP_003046523.1",0.513114817735044,0.28767003012773,0.132824383476665,0.3759079440316,0.597954074025442,0.913745541666134,1,0.815186799260925,0.664631435486694
"YP_003047023.1",0.78079289324958,0.950100236208524,1,0.821378194381647,0.947279613377029,0.798067173735263,0.763641295484386,0.988255745802359,0.817220297047716
"YP_003045226.1",0.574096193141115,0.510908771775857,0.366759794156369,0.341087792073871,0.508493748152979,0.705249696960196,0.747344232410956,1,0.31451347131504
"YP_003044792.1",0.76017794190195,0.54096175934984,0.560895361591637,0.601656377731245,0.69789320766256,1,0.794979326482441,0.894868826084361,0.765683327971149
"YP_003044999.1",1,0.982359209636052,0.929764578991064,0.869758987191501,0.875057262059511,0.814826362689608,0.822196997351637,0.785729756697452,0.730735606947055
"YP_003047021.1",0.904615301160519,0.682846559200133,1,0.82403668387001,0.623375905569567,0.312317154090179,0.275783188307766,0.341596138214849,0.407384815052539
"YP_003044111.1",1,0.896795748535721,0.845369523452894,0.628222096882213,0.659325870288259,0.670243937822121,0.711245698645271,0.719804353799555,0.814216923168838
"YP_003046421.1",0.784459757509419,0.883268379612351,1,0.902691537005344,0.98573185065895,0.782307008593696,0.611245151949868,0.79066503597678,0.457770984580825
"YP_003043598.1",0.942562424601911,0.728724969445947,1,0.702767463639697,0.757046106291731,0.665152940151592,0.59294207017428,0.61854437471692,0.594054540642496
"YP_003043550.1",0.887302553399722,0.808678813118871,1,0.788389273116821,0.992288949704544,0.211257849275614,0.140807182074664,0.186209775782782,0.183198738621865
"YP_003046529.1",0.951935512767029,0.888062605244525,0.889265942110626,0.939056899015882,0.86174800695622,0.841712965049796,0.776704275332525,0.888540858300078,1
"YP_003047208.1",1,0.90168319355439,0.690996217305198,0.593532576591355,0.599929639777913,0.579653819205733,0.392786654185282,0.431559535367814,0.498084304690914
